id,loss
287952,9.290489280813972
287953,6.169123465642755
287954,7.225899257208994
287955,6.836093981719898
287956,7.162787060027412
287957,7.1328195101534675
287958,6.826341723379983
287959,4.265444574668038
287960,6.166097934933418
287961,4.539649616643814
287962,6.836823744590561
287963,7.134236192443254
287964,7.2878379109489515
287965,5.4664000909934884
287966,6.548799352675587
287967,5.8501869530404065
287968,7.666583966596022
287969,6.8383294677763615
287970,6.205131295110618
287971,8.341581920777571
287972,6.5643694224677205
287973,6.710388910522724
287974,7.459764868852176
287975,5.63604722871446
287976,7.195852109776283
287977,8.374065070148504
287978,7.503071314486405
287979,4.268948693417428
287980,6.030433176056135
287981,5.572176601114393
287982,7.215661094420966
287983,5.836713306905949
287984,6.316890207598249
287985,8.858435169524668
287986,4.7173057372069565
287987,7.966638710775214
287988,4.730956881531029
287989,5.085692374623363
287990,6.420212517131404
287991,5.79406215579796
287992,5.793139367674257
287993,6.397045082235081
287994,3.9481317503762625
287995,8.04530095142718
287996,8.016493531141577
287997,4.795653975746632
287998,5.694550524022702
287999,7.406899936446052
288000,8.24362910652917
288001,7.3871946858947695
288002,6.597028296837834
288003,10.145610610145582
288004,5.184477656237391
288005,6.991511307526821
288006,6.335018296907933
288007,6.532997149415678
288008,5.713345385215916
288009,6.610423343742923
288010,5.1834452453435915
288011,6.586208843785698
288012,8.622423130168954
288013,5.7167647357042455
288014,7.884302698862925
288015,6.430353876976028
288016,5.261041195162079
288017,6.972181705147875
288018,7.003772952471081
288019,8.014577288746011
288020,8.841183498007467
288021,6.385141429032842
288022,6.953335619994732
288023,8.344157840969729
288024,6.757297879593239
288025,7.181240317996739
288026,5.926303505837495
288027,7.931572139749392
288028,6.4137824614417696
288029,6.487605397970356
288030,6.834609974556642
288031,6.843070627449379
288032,5.2130579743716225
288033,7.686601372121913
288034,5.3134548401526445
288035,6.454413335156232
288036,8.467439346681303
288037,6.489924828776566
288038,5.150248294404477
288039,4.587746250627774
288040,8.232639526501316
288041,6.65126305166234
288042,5.733755014328608
288043,6.47078869594327
288044,8.179444136945662
288045,6.334207570401972
288046,7.489411729847333
288047,5.957411726096893
288048,4.580710882155472
288049,6.898401213087936
288050,6.866943458368937
288051,7.687348427495863
288052,7.172321325171424
288053,6.9374280590072885
288054,6.31688900842947
288055,4.845850977706277
288056,5.726544635589093
288057,8.14663750667853
288058,6.361549102179083
288059,6.907900348097073
288060,4.573094121728104
288061,6.139387118913021
288062,5.350165975929997
288063,5.810108122309757
288064,7.103526017174772
288065,6.351220446237448
288066,7.315006791140036
288067,7.279633350651579
288068,6.8641991518937715
288069,7.881132150017308
288070,6.054691531883222
288071,8.262337716161824
288072,5.562012871389911
288073,6.222269366212231
288074,5.807630319016994
288075,9.219570130145925
288076,6.754092546746847
288077,8.463957267753344
288078,7.101117124096618
288079,8.7710332882707
288080,9.95607887382846
288081,6.9908579088465785
288082,6.411311356168426
288083,5.741450246453724
288084,8.478225074628426
288085,5.624627157050327
288086,4.030355223174979
288087,5.726737511616761
288088,5.900301809269749
288089,8.444465728873354
288090,5.671804026980851
288091,8.383359012098367
288092,7.308317954057088
288093,6.554430036150848
288094,6.2977565594756015
288095,5.7240860727582685
288096,7.773730513749683
288097,6.855934833072851
288098,7.089025172884362
288099,7.9149878416089905
288100,7.112185045636693
288101,5.473608358658453
288102,7.380022184309155
288103,6.876903291550434
288104,6.820855833135852
288105,8.371046946335923
288106,4.242248796363796
288107,7.0102004909578
288108,5.799773353568966
288109,4.8437209910160846
288110,7.706636273553727
288111,7.357155960314216
288112,6.396132725839266
288113,6.682458835105749
288114,8.034547339740115
288115,8.361001495572395
288116,6.215707042332326
288117,5.04897967427496
288118,5.936883036597905
288119,7.248884214509758
288120,6.489568209144181
288121,7.238226391761941
288122,6.024964903859413
288123,6.7502500573300495
288124,6.741075895401764
288125,6.544975936495462
288126,7.824705925440753
288127,7.213689587753038
288128,8.652410145663282
288129,4.781366484601108
288130,8.593493579286076
288131,5.8788075938207385
288132,7.073046424492418
288133,7.213624900289105
288134,6.085726914117231
288135,6.496236729954376
288136,6.934881544017799
288137,5.45891637516057
288138,8.19081606227563
288139,9.03358434548079
288140,6.948900978555912
288141,5.94591650027138
288142,8.153749965284305
288143,6.75932499323028
288144,5.530676742334649
288145,6.949577721082036
288146,4.563482577140007
288147,6.541479071658372
288148,6.607267409136398
288149,8.381758330577085
288150,7.725508431989724
288151,6.798435291301132
288152,8.113060337433808
288153,6.1525992834467615
288154,5.241296476350499
288155,5.679955688184791
288156,6.700960729644507
288157,6.105934463103935
288158,8.753103732153534
288159,5.668759957729435
288160,6.778833134276965
288161,5.5154560166928235
288162,8.532284038877606
288163,7.06839035973222
288164,7.890020468829789
288165,6.934041258894695
288166,8.588426979785922
288167,6.1593023675927725
288168,7.501733156517375
288169,7.805383811782107
288170,4.465612151353511
288171,6.733462929971836
288172,8.225339773583073
288173,7.119761795806426
288174,5.986909346708657
288175,7.0577656881249595
288176,6.893099976227177
288177,9.010153540964325
288178,7.448992266797404
288179,5.742835002483389
288180,5.161677514957077
288181,7.259982168941519
288182,4.476362617460381
288183,6.370560273158844
288184,6.787819090498715
288185,8.457799907644244
288186,7.6118355295708255
288187,6.677865097484286
288188,7.933259871652979
288189,5.392793309093236
288190,6.662410438840652
288191,8.513420759216956
288192,8.537282455145132
288193,6.094538791647665
288194,6.0726457216561585
288195,7.729283438525044
288196,7.6612285959943165
288197,6.937929105959256
288198,7.5963400451611705
288199,7.997466398504898
288200,7.257868413977121
288201,5.212567226283227
288202,6.1489833517570105
288203,5.896841629613391
288204,5.472074136307683
288205,6.947294311508131
288206,6.021195312769464
288207,7.46187010077017
288208,8.513428687658688
288209,7.116497044304424
288210,7.9815561397741135
288211,5.943057269171732
288212,9.077333019178354
288213,4.656535160091138
288214,8.791500995705164
288215,6.3625133012936885
288216,6.92585941055961
288217,6.232644721855991
288218,7.497931502790607
288219,7.859221836582023
288220,5.7988560877836335
288221,8.514316624639036
288222,7.3941740643756475
288223,9.831937664063503
288224,6.250085221420463
288225,8.180330371399236
288226,8.570395045509827
288227,7.614395001371008
288228,5.729472523146228
288229,3.836859483721682
288230,6.237846322571443
288231,6.287979560884182
288232,7.140209167406056
288233,4.49173211724451
288234,6.972580207066926
288235,8.102762866342914
288236,7.584034323892752
288237,7.071459405696601
288238,5.802106560140487
288239,8.003981918935096
288240,6.177850940674261
288241,5.546760833273197
288242,6.579163626619433
288243,9.379929651725874
288244,6.571494389306508
288245,7.330051316898391
288246,6.828369166991806
288247,4.808380626383666
288248,7.091106882770518
288249,6.9997853283374525
288250,7.684944692384974
288251,8.624383685144949
288252,5.9572075322933955
288253,6.049796969112776
288254,5.579118508512579
288255,7.352333697543713
288256,7.777672830111939
288257,7.326488661275562
288258,5.997332179626483
288259,5.920724849315533
288260,5.843435201480361
288261,7.880702437639911
288262,7.556077003239338
288263,7.14783921229342
288264,6.024567623051098
288265,5.279042173602534
288266,7.176973177159411
288267,5.8730922435852335
288268,7.2647059736898285
288269,6.850616291803917
288270,5.048539365824979
288271,8.456340052044425
288272,5.750772229455151
288273,5.978540979177225
288274,6.134907943861492
288275,5.331526261488079
288276,7.2743575123423625
288277,7.658280532372473
288278,5.840156973085286
288279,8.153754538140205
288280,6.662654576928617
288281,4.098160048117791
288282,4.580809154962935
288283,8.282484058417467
288284,7.555558099773975
288285,5.490356541234391
288286,8.779934256136912
288287,8.17332109639949
288288,6.00851107748224
288289,5.231600640916099
288290,7.533492505363711
288291,6.70841012951837
288292,5.9674415754445675
288293,5.780495910355398
288294,6.5601404927605245
288295,5.533597713269387
288296,7.8044122723280225
288297,5.937992697146456
288298,8.001396253672567
288299,7.932237511854282
288300,6.096140761342326
288301,9.207090839225543
288302,4.938669928094441
288303,5.145222765628645
288304,5.9549964006915275
288305,4.939730622551167
288306,6.270802781694556
288307,7.138169380562545
288308,6.428143047912272
288309,6.73774814175907
288310,7.622290552000607
288311,4.357576116450787
288312,5.800885527443256
288313,7.155715919626331
288314,5.811255673128471
288315,7.741298850145768
288316,6.316324516286599
288317,5.697064513923337
288318,6.239282451025247
288319,8.517879478246925
288320,6.567321540301563
288321,7.098658674484341
288322,6.951415614426878
288323,8.157013882591045
288324,7.519101034611822
288325,7.038723804853589
288326,7.015065244421294
288327,10.170398831900002
288328,5.61411314185159
288329,5.8425125480879245
288330,7.370668038766098
288331,7.506281372394469
288332,7.190451643652182
288333,6.570438034404674
288334,7.584749242653274
288335,6.150343003219504
288336,8.081780438469082
288337,8.976739345032897
288338,6.0163541511200265
288339,6.528064900438821
288340,7.819725195751175
288341,5.664997596959992
288342,6.855292018808655
288343,5.514983909846023
288344,6.8458693843763285
288345,5.908361467316453
288346,7.024193669332135
288347,5.3523434522276006
288348,4.660409400564944
288349,5.848756531103447
288350,7.302493827555054
288351,7.383372924453283
288352,3.936457751834496
288353,7.321421852909225
288354,5.796238927704962
288355,7.983313951781838
288356,6.152319636115635
288357,5.672136753293103
288358,6.004485730770966
288359,6.027780366292632
288360,5.645819302178552
288361,8.311652092803456
288362,6.710208599897896
288363,7.2579949594426125
288364,4.903702075049864
288365,6.336981247697494
288366,6.37750650846111
288367,6.7912900747984395
288368,4.761596613991401
288369,6.444688842044343
288370,7.9554689302360515
288371,5.428986656291826
288372,5.368369536781302
288373,6.23418825767294
288374,7.139345338435646
288375,4.851304001315043
288376,8.589232547280517
288377,8.290172389469944
288378,6.432668879700259
288379,6.788131841550353
288380,7.536359741164119
288381,6.751526261015314
288382,7.75804246746155
288383,5.239888639326182
288384,6.10752088044363
288385,6.6914943325674585
288386,6.966305199496674
288387,6.532558947138568
288388,11.445509478757344
288389,6.947725971559052
288390,9.05420641889134
288391,8.008227667161464
288392,6.907008505599606
288393,6.524115076235148
288394,8.456778845053577
288395,6.749062450617828
288396,7.534986230204595
288397,8.239692663881328
288398,6.442788828123412
288399,9.22439122247033
288400,7.408090212836669
288401,8.04791503378236
288402,7.9856691306022185
288403,6.939137379001238
288404,4.865082780638417
288405,8.108364040625816
288406,8.001135936517358
288407,6.3198289917703505
288408,6.415082810826888
288409,7.75541072046974
288410,6.539281618897917
288411,8.841050265356898
288412,5.139191964308679
288413,7.527900817313139
288414,4.91466810306224
288415,8.693741647549245
288416,5.222698143825028
288417,5.548478268362942
288418,5.81926354536148
288419,5.42232046740105
288420,5.499606715227969
288421,6.318899980379342
288422,4.695234633263453
288423,9.078823554090931
288424,7.340931457442366
288425,5.973937523946802
288426,7.15768766696857
288427,7.549895785959947
288428,7.444865277649441
288429,6.954168970257285
288430,7.09196454608842
288431,5.281720501600262
288432,7.6735020091132355
288433,7.497807742515988
288434,5.390061992566174
288435,7.157681923278574
288436,7.316058470070956
288437,5.8807077467660065
288438,5.618900484307673
288439,6.757871876761101
288440,6.303518994744991
288441,5.112500880733251
288442,5.550299369913986
288443,4.473184624165924
288444,4.855384292732296
288445,5.324039910633019
288446,9.374665442625542
288447,6.739237719601988
288448,7.354465886121417
288449,7.477785819361074
288450,5.613518643598752
288451,6.298881202523376
288452,6.710821188974364
288453,7.293013654690185
288454,7.140326793150393
288455,7.452094896479252
288456,7.093665272895805
288457,8.44039947600713
288458,6.223199886237126
288459,6.727945653885513
288460,5.570972396982711
288461,4.759872740156197
288462,8.280559419325073
288463,9.647330513327574
288464,5.726209042076789
288465,6.787520056046787
288466,6.107684502010784
288467,5.260437423361836
288468,5.100396613278008
288469,7.093268678351933
288470,7.135213260744408
288471,6.403321769536092
288472,6.26628794211058
288473,8.023691631366432
288474,5.197364712451417
288475,5.3274178690285225
288476,6.133826295102267
288477,6.859820706989126
288478,9.105799069373802
288479,5.659688113796278
288480,6.297975965333876
288481,7.763650336709816
288482,7.1405816328788205
288483,6.083242749222904
288484,6.488261341426664
288485,5.492009673439142
288486,6.288864379980737
288487,5.139227567691577
288488,5.492626962135816
288489,8.229930952010932
288490,6.2547354179880585
288491,8.536837498008936
288492,7.0104349676277025
